sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
18.7059020996094,0.0173187255859375,0.449838256835937,0.00781137107032051,-4.85217477736016,0.0399615828953823
19.2918395996094,0.310287475585938,0.350619506835937,0.00451275496861244,-5.40084745417976,0.166372995401274
8.74496459960938,0.0368499755859375,0.386557006835937,0.00283108336114715,-5.86709582745504,0.0901324832332542
18.1346130371094,0.385971069335938,0.424935913085937,0.00174303248972081,-6.35212887250277,0.191943765265593
15.7908630371094,0.151596069335938,0.365560913085937,0.00395910093292921,-5.53173831663167,0.129816777079185
14.7752380371094,0.425033569335938,0.307748413085937,0.00916120185318853,-4.69277790222297,0.225605515726546
12.4314880371094,0.0344085693359375,0.454623413085937,0.00393291534561191,-5.53837430989025,0.0707791471798551
17.5486755371094,0.0539398193359375,0.624154663085937,0.0167729149341909,-4.08798989987417,0.0730713531147947
18.8768005371094,0.561752319335938,0.375717163085938,0.00364301888579324,-5.61494257683705,0.226510453868548
14.1893005371094,0.0930023193359375,0.506967163085937,0.00435643552219303,-5.43610109677133,0.107957895164634
16.5330505371094,0.171127319335938,0.435092163085937,0.00247222751285086,-6.00263570767884,0.134479910197191
18.4666442871094,0.200424194335938,0.324545288085937,0.00615229243462982,-5.09093051302073,0.136947121258273
14.4822692871094,0.239486694335938,0.407357788085937,0.00211844281854491,-6.15707397974416,0.171262609808855
9.16976928710938,0.0832366943359375,0.338607788085938,0.005368554520517,-5.22719658350842,0.131651328569452
17.4510192871094,0.0051116943359375,0.535482788085937,0.0129262763061376,-4.34849311637287,0.0225577136148906
12.5682067871094,0.0637054443359375,0.392514038085937,0.00334038795103892,-5.7016683257331,0.0957084169902477
19.2088317871094,0.102767944335938,0.475326538085938,0.00506810272889886,-5.28478874662235,0.0959654609575898
16.8650817871094,0.337142944335938,0.334701538085938,0.0056598309498982,-5.17436125472224,0.186682488092599
18.3006286621094,0.127182006835938,0.573568725585937,0.00952023655684942,-4.65433558207903,0.109627427843494
16.9725036621094,0.244369506835938,0.384506225585938,0.00298780753865047,-5.81321542521496,0.158380269986692
19.6287536621094,0.478744506835938,0.425131225585937,0.001717818421533,-6.36670015277942,0.204734892307311
14.9412536621094,0.0099945068359375,0.656381225585937,0.0226912114828658,-3.78577758880543,0.0343788754032046
15.0584411621094,0.0685882568359375,0.414974975585937,0.00375855560481765,-5.58372054303883,0.0896729950673811
17.7146911621094,0.459213256835938,0.374349975585937,0.00354640228553485,-5.64182163006746,0.212068962006134
11.6990661621094,0.107650756835938,0.304037475585937,0.0075947478318256,-4.88029834535188,0.129651592459926
13.3201599121094,0.136947631835938,0.442709350585937,0.0019685064633058,-6.23048016421996,0.135761958135481
19.9607849121094,0.0197601318359375,0.325521850585937,0.00894593418035946,-4.71655613143657,0.041213378608223
15.3904724121094,0.508041381835938,0.315365600585937,0.00893038236508519,-4.71829606697174,0.241098973530854
18.0467224121094,0.273666381835938,0.474740600585937,0.00223686358965459,-6.10268057747758,0.162033593387911
14.0623474121094,0.156478881835938,0.357553100585937,0.00412148691471298,-5.49154127910067,0.140744646229753
9.99984741210938,0.0002288818359375,0.488803100585937,0.00676457305866835,-4.99605612967342,0.00656002783582674
15.6250762939453,0.312614440917969,0.444142150878906,0.00146414459849331,-6.52648409885776,0.187543453059294
18.2813262939453,0.0782394409179688,0.391017150878906,0.00478046903155882,-5.34321661353552,0.086029954845667
14.9219512939453,0.0391769409179688,0.476954650878906,0.00553611740696398,-5.19646185298631,0.0681116914148325
15.0391387939453,0.0196456909179688,0.644923400878906,0.0200797309831989,-3.9080443814994,0.0480346423477786
19.7266387939453,0.800895690917969,0.326173400878906,0.00827897827445891,-4.79403571500346,0.264071294061341
13.0078887939453,0.254020690917969,0.323048400878906,0.00689769299722024,-4.9765682715147,0.187405143099897
19.0235137939453,0.214958190917969,0.408985900878906,0.00282562740938695,-5.86902484722408,0.139552838465713
15.9571075439453,0.185661315917969,0.343751525878906,0.00489901816557878,-5.31872046831486,0.142852470591903
19.9414825439453,0.0684738159179688,0.507814025878906,0.00771966090541468,-4.86398484007923,0.0767585347002695
10.0586700439453,0.00988006591796875,0.363282775878906,0.00480820525474379,-5.3374313924059,0.0429132936568639
16.6992950439453,0.127067565917969,0.455470275878906,0.00325708145618642,-5.72692374342558,0.115232978468474
19.3555450439453,0.361442565917969,0.308595275878906,0.00745249393257338,-4.89920654655886,0.179242970737851
7.50984191894531,0.0245285034179688,0.379103088378906,0.00303835148787974,-5.79644018437135,0.0808290845284433
13.4473419189453,0.180778503417969,0.472853088378906,0.00178525084644946,-6.32819634340019,0.155141419312886
15.7910919189453,0.102653503417969,0.594728088378906,0.0107457028182328,-4.53324934216374,0.106833137577899
19.4629669189453,0.297966003417969,0.358790588378906,0.00410882370408374,-5.49461849482395,0.162253536716354
17.5489044189453,0.00499725341796875,0.440821838378906,0.00855774317184449,-4.76091877173878,0.0222413870399516
15.2051544189453,0.395622253417969,0.393946838378906,0.00278453266444267,-5.88367522419256,0.214204144692716
14.1895294189453,0.122184753417969,0.326759338378906,0.00592897934606598,-5.12790319780725,0.123719262434702
18.7207794189453,0.669059753417969,0.323634338378906,0.00798604490945438,-4.83005964683396,0.24832732606568
13.1543731689453,0.327262878417969,0.373243713378906,0.00394982841976055,-5.53408313904787,0.211373475051014
18.4668731689453,0.171012878417969,0.541993713378906,0.00635386249698796,-5.05869238375487,0.126494292660867
10.8106231689453,0.0928878784179688,0.413868713378906,0.00205121916987328,-6.18932094559454,0.12610683808173
19.7949981689453,0.444450378417969,0.459181213378906,0.00154427206186901,-6.47320263702827,0.196334275979516
17.4512481689453,0.0538253784179688,0.306056213378906,0.00828938739417192,-4.79277920952903,0.073201954738024
12.5684356689453,0.0342941284179688,0.572462463378906,0.00958756396467855,-4.64728844063659,0.0702226882732364
17.8809356689453,0.503044128417969,0.341212463378906,0.00577058742000561,-5.15498139775048,0.220822838365658
11.5528106689453,0.229606628417969,0.386524963378906,0.00310018308118534,-5.77629411078803,0.190711892573711
16.8799591064453,0.349235534667969,0.331153869628906,0.00596098011705062,-5.12252036225559,0.189904550777341
19.5362091064453,0.114860534667969,0.484278869628906,0.00516869551655286,-5.26513494018077,0.100542208734398
13.6768341064453,0.0757980346679688,0.398341369628906,0.00334689186072551,-5.69972316658906,0.0995014125369828
16.2940216064453,0.0172042846679688,0.530372619628906,0.0103551731736037,-4.57026906060435,0.042976249206011
9.57527160644531,0.0953292846679688,0.345997619628906,0.00488726230706559,-5.32112298767872,0.13725292681925
14.2627716064453,0.251579284667969,0.402247619628906,0.00225132712477925,-6.09623540341384,0.177032297459948
17.7783966064453,0.212516784667969,0.316310119628906,0.00665992441393146,-5.01164714375378,0.143974570815375
17.2119903564453,0.163688659667969,0.430763244628906,0.00273674942549851,-5.9009844039007,0.128629437703835
14.5557403564453,0.0855636596679688,0.502638244628906,0.00456112135171519,-5.39018677522301,0.102065230246387
19.8682403564453,0.554313659667969,0.383888244628906,0.00309246895517575,-5.77878549249475,0.218851857489133
10.7276153564453,0.280876159667969,0.338575744628906,0.00721252105462868,-4.93193672796623,0.220267963725917
18.6963653564453,0.0465011596679688,0.616700744628906,0.0169981900214459,-4.07464840992089,0.0655177794273685
11.3135528564453,0.0269699096679688,0.461231994628906,0.00375417409898606,-5.58488696496564,0.0661727088917747
13.9698028564453,0.417594909667969,0.301856994628906,0.0101298247931381,-4.59227125671139,0.230775428717969
15.4541778564453,0.144157409667969,0.369044494628906,0.00381818531749437,-5.56798001701094,0.128134141357819
18.1104278564453,0.378532409667969,0.415919494628906,0.0019245267337186,-6.25307519408281,0.190225195570057
8.76472473144531,0.0123214721679688,0.495411682128906,0.00362382296166504,-5.62022574363237,0.0520550188358782
14.7022247314453,0.168571472167969,0.351661682128906,0.00443514701952021,-5.41819451393459,0.142474489288189
18.2178497314453,0.285758972167969,0.465724182128906,0.00205263811385829,-6.18862942834945,0.164721180207278
15.8740997314453,0.520133972167969,0.318849182128906,0.00846571246337073,-4.7717311011537,0.239788903842283
18.8037872314453,0.0318527221679688,0.333692932128906,0.00781795000497266,-4.85133290649334,0.0540606190128244
12.9444122314453,0.149040222167969,0.447755432128906,0.00175367389016453,-6.34604232582746,0.143949845513056
12.0655059814453,0.100212097167969,0.311427307128906,0.00695200205590385,-4.96872559529069,0.122869436176563
18.5498809814453,0.451774597167969,0.366114807128906,0.00386610112650771,-5.55550874062096,0.205104300215024
16.2061309814453,0.0611495971679688,0.419239807128906,0.00435432210421488,-5.43658633998673,0.0812709243187335
13.8233184814453,0.00255584716796875,0.652833557128906,0.0229356934589416,-3.77506091555222,0.018156073692818
19.1358184814453,0.471305847167969,0.434083557128906,0.00156793534531171,-6.45799559176139,0.205939922078564
16.7920684814453,0.236930847167969,0.380958557128906,0.00311950048451352,-5.77008239109576,0.156872620936821
17.9639434814453,0.119743347167969,0.566896057128906,0.00903109477379058,-4.70708168149431,0.107462040732309
6.24519348144531,0.0416183471679688,0.357521057128906,0.00524628082603617,-5.25023586751078,0.118737184024035
10.3150177001953,0.177116394042969,0.301026916503906,0.00925693636642199,-4.6823821310244,0.178990507875698
17.6587677001953,0.0989913940429688,0.629151916503906,0.0154545364611895,-4.16985269665345,0.0986291097311631
16.3306427001953,0.294303894042969,0.418214416503906,0.00189774493500941,-6.26708897401607,0.177540147477028
18.9868927001953,0.528678894042969,0.371339416503906,0.00375152039277877,-5.58559408309329,0.219072827141817
14.2993927001953,0.0599288940429688,0.540089416503906,0.00719574318450842,-4.934265652176,0.0862698969853873
15.6665802001953,0.00133514404296875,0.381495666503906,0.00817428352531528,-4.80676220820289,0.0122289609503025
18.3228302001953,0.391960144042969,0.428370666503906,0.00169176800410831,-6.38198114061018,0.192337294946392
12.3072052001953,0.118522644042969,0.498683166503906,0.00265121209243021,-5.93273835018658,0.132126618533294
19.6509552001953,0.196647644042969,0.570558166503906,0.00835330812273835,-4.78509763621501,0.131116502732442
14.9634552001953,0.352897644042969,0.339308166503906,0.00578233773593866,-5.15294722548221,0.204097156243265
19.3970489501953,0.636100769042969,0.388917541503906,0.00315164706288709,-5.75983008569018,0.237501184482319
12.6782989501953,0.0892257690429688,0.360792541503906,0.00410219411263109,-5.49623329899104,0.112691019936105
16.6626739501953,0.440788269042969,0.318605041503906,0.00753534940204733,-4.88815007743499,0.214898016097891
19.3189239501953,0.0501632690429688,0.471730041503906,0.00673470768005779,-5.00048087317121,0.0668492705054219
18.6548614501953,0.265007019042969,0.328761291503906,0.00582202208522333,-5.14610764025757,0.156589743871226
17.3267364501953,0.147819519042969,0.517823791503906,0.00501512093006273,-5.29529774418744,0.121787085470274
14.6704864501953,0.225944519042969,0.439698791503906,0.00164854194547811,-6.40786405114283,0.165140119502531
9.35798645019531,0.0696945190429688,0.308448791503906,0.00738713140345745,-4.90801579211975,0.118986357672641
17.5122833251953,0.318717956542969,0.378565979003906,0.00313583873345149,-5.7648586020983,0.177763148343421
15.1685333251953,0.0843429565429688,0.431690979003906,0.00339100288598553,-5.68662956476689,0.0990305074704364
16.0279083251953,0.748405456542969,0.302003479003906,0.0125185021645966,-4.38054755588268,0.286087497872988
11.8091583251953,0.0452804565429688,0.348878479003906,0.00493576002221632,-5.31124861142635,0.0836277603100771
18.1763458251953,0.0257492065429688,0.579347229003906,0.0144064777396838,-4.24007733051563,0.0494995276525741
13.4888458251953,0.494499206542969,0.310597229003906,0.0105443179914954,-4.552168143151,0.256131924330485
17.1607208251953,0.221061706542969,0.368409729003906,0.0036908844674762,-5.60188915656852,0.149719666447066
17.8443145751953,0.191764831542969,0.478175354003906,0.00307326925056366,-5.78501338152571,0.136489714575514
15.5005645751953,0.582389831542969,0.331300354003906,0.00810242415421264,-4.8155919837807,0.257111538713985
13.8599395751953,0.308952331542969,0.389112854003906,0.00288681301208686,-5.84760214933317,0.199389609009116
13.1958770751953,0.0159835815429688,0.410206604003906,0.00509788844555405,-5.27892885526958,0.0466255820513295
19.8365020751953,0.133171081542969,0.321144104003906,0.00682593289269732,-4.98702625967731,0.10735567930617
6.88240051269531,0.0184249877929688,0.329835510253906,0.00581482694759337,-5.14734425311154,0.0741076276505056
11.5699005126953,0.174674987792969,0.423585510253906,0.00168109432520399,-6.38831031357548,0.166215799215262
18.9136505126953,0.0965499877929688,0.545460510253906,0.00857155883003092,-4.75930566909388,0.0938064122373591
15.0855255126953,0.291862487792969,0.306398010253906,0.00799263965210126,-4.82923420428943,0.184784932690386
16.9214630126953,0.0379562377929688,0.493116760253906,0.00716030847539013,-4.93920221578259,0.0625298920909901
19.5777130126953,0.428581237792969,0.346241760253906,0.00488581633632313,-5.32141889663551,0.193966882270719
11.0620880126953,0.155143737792969,0.375929260253906,0.00329843356920255,-5.71430759920325,0.160785768796828
11.2769317626953,0.340690612792969,0.323976135253906,0.0089506910371871,-4.71602453881708,0.235619824192459
13.9331817626953,0.106315612792969,0.464601135253906,0.00276424088623284,-5.89098922555983,0.116618799327896
18.0738067626953,0.0672531127929688,0.353663635253906,0.00590903487121585,-5.13127276526254,0.0802721770208452
11.9409942626953,0.00865936279296875,0.524757385253906,0.00812458900726011,-4.81286013576757,0.0363541123555137
17.2534942626953,0.477409362792969,0.393507385253906,0.00276703132189322,-5.88998025843903,0.219361534287694
19.9097442626953,0.243034362792969,0.446632385253906,0.00258506151850268,-5.95800597304469,0.144740094680731
13.4253692626953,0.203971862792969,0.335694885253906,0.00550651597003195,-5.20182316614883,0.164958533474056
8.11286926269531,0.0477218627929688,0.416944885253906,0.00181549790044279,-6.3113955235728,0.107417453318939
9.39216613769531,0.0330734252929688,0.534327697753906,0.0045043741625895,-5.40270631819606,0.0817618022627352
16.4234161376953,0.111198425292969,0.343702697753906,0.00532740587445807,-5.23489086201092,0.108797355358107
